ticker,date,open,high,low,close,adj_close,nominal_open,nominal_high,nominal_low,nominal_close,volume,dividend,split_ratio,source_raw_sha256
META,2021-05-28,331.0,332.8699951171875,328.3299865722656,328.7300109863281,325.8683776855469,331.0,332.8699951171875,328.3299865722656,328.7300109863281,12037400,,,2ecb6b9343972aab1f3b10a06439762780b29c0dbc1a678c683ebbcabd2905f4
META,2021-06-01,330.1499938964844,331.4200134277344,326.6400146484375,329.1300048828125,326.264892578125,330.1499938964844,331.4200134277344,326.6400146484375,329.1300048828125,11765900,,,2ecb6b9343972aab1f3b10a06439762780b29c0dbc1a678c683ebbcabd2905f4
META,2021-06-02,330.3800048828125,331.8699951171875,327.1199951171875,329.1499938964844,326.28466796875,330.3800048828125,331.8699951171875,327.1199951171875,329.1499938964844,11654300,,,2ecb6b9343972aab1f3b10a06439762780b29c0dbc1a678c683ebbcabd2905f4
META,2021-06-03,325.7799987792969,327.3800048828125,323.4800109863281,326.0400085449219,323.2017822265625,325.7799987792969,327.3800048828125,323.4800109863281,326.0400085449219,12610800,,,2ecb6b9343972aab1f3b10a06439762780b29c0dbc1a678c683ebbcabd2905f4
META,2021-06-04,325.8999938964844,332.4599914550781,325.17999267578125,330.3500061035156,327.4742126464844,325.8999938964844,332.4599914550781,325.17999267578125,330.3500061035156,13289400,,,2ecb6b9343972aab1f3b10a06439762780b29c0dbc1a678c683ebbcabd2905f4
META,2021-06-07,329.4800109863281,337.69000244140625,328.92999267578125,336.5799865722656,333.6500244140625,329.4800109863281,337.69000244140625,328.92999267578125,336.5799865722656,20136700,,,2ecb6b9343972aab1f3b10a06439762780b29c0dbc1a678c683ebbcabd2905f4
META,2021-06-08,336.70001220703125,338.29998779296875,332.239990234375,333.67999267578125,330.77532958984375,336.70001220703125,338.29998779296875,332.239990234375,333.67999267578125,14580500,,,2ecb6b9343972aab1f3b10a06439762780b29c0dbc1a678c683ebbcabd2905f4
META,2021-06-09,335.739990234375,336.79998779296875,330.0,330.25,327.37506103515625,335.739990234375,336.79998779296875,330.0,330.25,13727900,,,2ecb6b9343972aab1f3b10a06439762780b29c0dbc1a678c683ebbcabd2905f4
META,2021-06-10,330.7900085449219,333.94000244140625,328.54998779296875,332.4599914550781,329.56591796875,330.7900085449219,333.94000244140625,328.54998779296875,332.4599914550781,13240200,,,2ecb6b9343972aab1f3b10a06439762780b29c0dbc1a678c683ebbcabd2905f4
META,2021-06-11,332.5799865722656,332.8299865722656,328.92999267578125,331.260009765625,328.3763427734375,332.5799865722656,332.8299865722656,328.92999267578125,331.260009765625,13587900,,,2ecb6b9343972aab1f3b10a06439762780b29c0dbc1a678c683ebbcabd2905f4
META,2021-06-14,331.8999938964844,336.82000732421875,329.80999755859375,336.7699890136719,333.83837890625,331.8999938964844,336.82000732421875,329.80999755859375,336.7699890136719,12250800,,,2ecb6b9343972aab1f3b10a06439762780b29c0dbc1a678c683ebbcabd2905f4
META,2021-06-15,336.989990234375,339.9200134277344,335.0299987792969,336.75,333.81854248046875,336.989990234375,339.9200134277344,335.0299987792969,336.75,15795200,,,2ecb6b9343972aab1f3b10a06439762780b29c0dbc1a678c683ebbcabd2905f4
META,2021-06-16,336.70001220703125,337.54998779296875,328.7200012207031,331.0799865722656,328.1978454589844,336.70001220703125,337.54998779296875,328.7200012207031,331.0799865722656,17232200,,,2ecb6b9343972aab1f3b10a06439762780b29c0dbc1a678c683ebbcabd2905f4
META,2021-06-17,330.489990234375,337.9800109863281,330.1499938964844,336.510009765625,333.5806884765625,330.489990234375,337.9800109863281,330.1499938964844,336.510009765625,17794100,,,2ecb6b9343972aab1f3b10a06439762780b29c0dbc1a678c683ebbcabd2905f4
META,2021-06-18,334.5299987792969,336.1499938964844,329.0,329.6600036621094,326.790283203125,334.5299987792969,336.1499938964844,329.0,329.6600036621094,23039500,,,2ecb6b9343972aab1f3b10a06439762780b29c0dbc1a678c683ebbcabd2905f4
META,2021-06-21,331.0899963378906,332.9200134277344,327.6499938964844,332.2900085449219,329.39739990234375,331.0899963378906,332.9200134277344,327.6499938964844,332.2900085449219,11337500,,,2ecb6b9343972aab1f3b10a06439762780b29c0dbc1a678c683ebbcabd2905f4
META,2021-06-22,332.69000244140625,339.9200134277344,332.6000061035156,339.0299987792969,336.0787658691406,332.69000244140625,339.9200134277344,332.6000061035156,339.0299987792969,15345300,,,2ecb6b9343972aab1f3b10a06439762780b29c0dbc1a678c683ebbcabd2905f4
META,2021-06-23,339.3500061035156,343.4200134277344,338.20001220703125,340.5899963378906,337.6251525878906,339.3500061035156,343.4200134277344,338.20001220703125,340.5899963378906,14817800,,,2ecb6b9343972aab1f3b10a06439762780b29c0dbc1a678c683ebbcabd2905f4
META,2021-06-24,341.8500061035156,344.8999938964844,341.7900085449219,343.17999267578125,340.1925964355469,341.8500061035156,344.8999938964844,341.7900085449219,343.17999267578125,12329100,,,2ecb6b9343972aab1f3b10a06439762780b29c0dbc1a678c683ebbcabd2905f4
META,2021-06-25,342.5899963378906,344.1199951171875,339.67999267578125,341.3699951171875,338.3983459472656,342.5899963378906,344.1199951171875,339.67999267578125,341.3699951171875,14594400,,,2ecb6b9343972aab1f3b10a06439762780b29c0dbc1a678c683ebbcabd2905f4
META,2021-06-28,342.4599914550781,358.1400146484375,341.7699890136719,355.6400146484375,352.5441589355469,342.4599914550781,358.1400146484375,341.7699890136719,355.6400146484375,29156100,,,2ecb6b9343972aab1f3b10a06439762780b29c0dbc1a678c683ebbcabd2905f4
META,2021-06-29,356.2699890136719,356.739990234375,349.04998779296875,351.8900146484375,348.8267822265625,356.2699890136719,356.739990234375,349.04998779296875,351.8900146484375,21417300,,,2ecb6b9343972aab1f3b10a06439762780b29c0dbc1a678c683ebbcabd2905f4
META,2021-06-30,352.1700134277344,352.9200134277344,347.1700134277344,347.7099914550781,344.68316650390625,352.1700134277344,352.9200134277344,347.1700134277344,347.7099914550781,15107500,,,2ecb6b9343972aab1f3b10a06439762780b29c0dbc1a678c683ebbcabd2905f4
META,2021-07-01,346.82000732421875,354.6700134277344,346.5,354.3900146484375,351.30499267578125,346.82000732421875,354.6700134277344,346.5,354.3900146484375,17137000,,,2ecb6b9343972aab1f3b10a06439762780b29c0dbc1a678c683ebbcabd2905f4
META,2021-07-02,355.1000061035156,356.44000244140625,352.6199951171875,354.70001220703125,351.6123352050781,355.1000061035156,356.44000244140625,352.6199951171875,354.70001220703125,11521300,,,2ecb6b9343972aab1f3b10a06439762780b29c0dbc1a678c683ebbcabd2905f4
META,2021-07-06,356.5,358.7900085449219,349.17999267578125,352.7799987792969,349.708984375,356.5,358.7900085449219,349.17999267578125,352.7799987792969,13488500,,,2ecb6b9343972aab1f3b10a06439762780b29c0dbc1a678c683ebbcabd2905f4
META,2021-07-07,355.260009765625,356.489990234375,350.0,350.489990234375,347.4389343261719,355.260009765625,356.489990234375,350.0,350.489990234375,14218900,,,2ecb6b9343972aab1f3b10a06439762780b29c0dbc1a678c683ebbcabd2905f4
META,2021-07-08,345.7300109863281,348.3299865722656,342.55999755859375,345.6499938964844,342.6410827636719,345.7300109863281,348.3299865722656,342.55999755859375,345.6499938964844,14406500,,,2ecb6b9343972aab1f3b10a06439762780b29c0dbc1a678c683ebbcabd2905f4
META,2021-07-09,345.32000732421875,350.7099914550781,345.2699890136719,350.4200134277344,347.3695983886719,345.32000732421875,350.7099914550781,345.2699890136719,350.4200134277344,13018700,,,2ecb6b9343972aab1f3b10a06439762780b29c0dbc1a678c683ebbcabd2905f4
META,2021-07-12,351.2300109863281,354.19000244140625,349.6400146484375,353.1600036621094,350.08575439453125,351.2300109863281,354.19000244140625,349.6400146484375,353.1600036621094,10018600,,,2ecb6b9343972aab1f3b10a06439762780b29c0dbc1a678c683ebbcabd2905f4
META,2021-07-13,351.5,358.489990234375,348.79998779296875,352.0899963378906,349.02496337890625,351.5,358.489990234375,348.79998779296875,352.0899963378906,11456000,,,2ecb6b9343972aab1f3b10a06439762780b29c0dbc1a678c683ebbcabd2905f4
META,2021-07-14,354.55999755859375,355.20001220703125,346.7300109863281,347.6300048828125,344.6038513183594,354.55999755859375,355.20001220703125,346.7300109863281,347.6300048828125,13894200,,,2ecb6b9343972aab1f3b10a06439762780b29c0dbc1a678c683ebbcabd2905f4
META,2021-07-15,349.2300109863281,349.2300109863281,340.2200012207031,344.4599914550781,341.46142578125,349.2300109863281,349.2300109863281,340.2200012207031,344.4599914550781,14781600,,,2ecb6b9343972aab1f3b10a06439762780b29c0dbc1a678c683ebbcabd2905f4
META,2021-07-16,344.9100036621094,345.989990234375,340.1400146484375,341.1600036621094,338.190185546875,344.9100036621094,345.989990234375,340.1400146484375,341.1600036621094,11026100,,,2ecb6b9343972aab1f3b10a06439762780b29c0dbc1a678c683ebbcabd2905f4
META,2021-07-19,337.57000732421875,339.7900085449219,334.5400085449219,336.95001220703125,334.016845703125,337.57000732421875,339.7900085449219,334.5400085449219,336.95001220703125,14372300,,,2ecb6b9343972aab1f3b10a06439762780b29c0dbc1a678c683ebbcabd2905f4
META,2021-07-20,338.79998779296875,343.45001220703125,334.5,341.6600036621094,338.685791015625,338.79998779296875,343.45001220703125,334.5,341.6600036621094,11024300,,,2ecb6b9343972aab1f3b10a06439762780b29c0dbc1a678c683ebbcabd2905f4
META,2021-07-21,341.5,346.5199890136719,341.25,346.2300109863281,343.2160949707031,341.5,346.5199890136719,341.25,346.2300109863281,9279700,,,2ecb6b9343972aab1f3b10a06439762780b29c0dbc1a678c683ebbcabd2905f4
META,2021-07-22,346.67999267578125,351.5400085449219,345.2099914550781,351.19000244140625,348.1328430175781,346.67999267578125,351.5400085449219,345.2099914550781,351.19000244140625,12385400,,,2ecb6b9343972aab1f3b10a06439762780b29c0dbc1a678c683ebbcabd2905f4
META,2021-07-23,360.9100036621094,375.3299865722656,357.19000244140625,369.7900085449219,366.5709533691406,360.9100036621094,375.3299865722656,357.19000244140625,369.7900085449219,33694300,,,2ecb6b9343972aab1f3b10a06439762780b29c0dbc1a678c683ebbcabd2905f4
META,2021-07-26,369.5799865722656,374.44000244140625,368.2200012207031,372.4599914550781,369.2176818847656,369.5799865722656,374.44000244140625,368.2200012207031,372.4599914550781,14925200,,,2ecb6b9343972aab1f3b10a06439762780b29c0dbc1a678c683ebbcabd2905f4
META,2021-07-27,371.9100036621094,373.1499938964844,364.54998779296875,367.80999755859375,364.608154296875,371.9100036621094,373.1499938964844,364.54998779296875,367.80999755859375,15705400,,,2ecb6b9343972aab1f3b10a06439762780b29c0dbc1a678c683ebbcabd2905f4
META,2021-07-28,374.55999755859375,377.54998779296875,366.92999267578125,373.2799987792969,370.03057861328125,374.55999755859375,377.54998779296875,366.92999267578125,373.2799987792969,29676900,,,2ecb6b9343972aab1f3b10a06439762780b29c0dbc1a678c683ebbcabd2905f4
META,2021-07-29,361.0,365.5199890136719,356.739990234375,358.32000732421875,355.2007751464844,361.0,365.5199890136719,356.739990234375,358.32000732421875,33413200,,,2ecb6b9343972aab1f3b10a06439762780b29c0dbc1a678c683ebbcabd2905f4
META,2021-07-30,354.0,360.7300109863281,352.94000244140625,356.29998779296875,353.1983642578125,354.0,360.7300109863281,352.94000244140625,356.29998779296875,15976200,,,2ecb6b9343972aab1f3b10a06439762780b29c0dbc1a678c683ebbcabd2905f4
META,2021-08-02,358.1000061035156,359.3999938964844,350.739990234375,351.95001220703125,348.8861999511719,358.1000061035156,359.3999938964844,350.739990234375,351.95001220703125,13180400,,,2ecb6b9343972aab1f3b10a06439762780b29c0dbc1a678c683ebbcabd2905f4
META,2021-08-03,352.7300109863281,353.7699890136719,347.70001220703125,351.239990234375,348.1824035644531,352.7300109863281,353.7699890136719,347.70001220703125,351.239990234375,12406100,,,2ecb6b9343972aab1f3b10a06439762780b29c0dbc1a678c683ebbcabd2905f4
META,2021-08-04,352.4200134277344,360.4800109863281,351.510009765625,358.9200134277344,355.7955627441406,352.4200134277344,360.4800109863281,351.510009765625,358.9200134277344,14180600,,,2ecb6b9343972aab1f3b10a06439762780b29c0dbc1a678c683ebbcabd2905f4
META,2021-08-05,359.6400146484375,363.8999938964844,356.8999938964844,362.9700012207031,359.8103332519531,359.6400146484375,363.8999938964844,356.8999938964844,362.9700012207031,10247200,,,2ecb6b9343972aab1f3b10a06439762780b29c0dbc1a678c683ebbcabd2905f4
META,2021-08-06,361.3999938964844,365.1499938964844,361.3999938964844,363.510009765625,360.3456115722656,361.3999938964844,365.1499938964844,361.3999938964844,363.510009765625,8925000,,,2ecb6b9343972aab1f3b10a06439762780b29c0dbc1a678c683ebbcabd2905f4
META,2021-08-09,363.760009765625,365.7799987792969,360.75,361.6099853515625,358.462158203125,363.760009765625,365.7799987792969,360.75,361.6099853515625,7798900,,,2ecb6b9343972aab1f3b10a06439762780b29c0dbc1a678c683ebbcabd2905f4
META,2021-08-10,361.8299865722656,364.1000061035156,359.0400085449219,361.1300048828125,357.9863586425781,361.8299865722656,364.1000061035156,359.0400085449219,361.1300048828125,7469900,,,2ecb6b9343972aab1f3b10a06439762780b29c0dbc1a678c683ebbcabd2905f4
META,2021-08-11,362.1000061035156,362.3599853515625,357.80999755859375,359.9599914550781,356.82647705078125,362.1000061035156,362.3599853515625,357.80999755859375,359.9599914550781,8400300,,,2ecb6b9343972aab1f3b10a06439762780b29c0dbc1a678c683ebbcabd2905f4
META,2021-08-12,358.45001220703125,363.0,357.1099853515625,362.6499938964844,359.49310302734375,358.45001220703125,363.0,357.1099853515625,362.6499938964844,7170700,,,2ecb6b9343972aab1f3b10a06439762780b29c0dbc1a678c683ebbcabd2905f4
META,2021-08-13,362.9700012207031,364.6600036621094,361.4800109863281,363.17999267578125,360.0184631347656,362.9700012207031,364.6600036621094,361.4800109863281,363.17999267578125,7195700,,,2ecb6b9343972aab1f3b10a06439762780b29c0dbc1a678c683ebbcabd2905f4
META,2021-08-16,362.5199890136719,366.95001220703125,357.3800048828125,366.55999755859375,363.3690490722656,362.5199890136719,366.95001220703125,357.3800048828125,366.55999755859375,11222100,,,2ecb6b9343972aab1f3b10a06439762780b29c0dbc1a678c683ebbcabd2905f4
META,2021-08-17,362.9800109863281,364.6700134277344,355.07000732421875,358.45001220703125,355.3296203613281,362.9800109863281,364.6700134277344,355.07000732421875,358.45001220703125,12328700,,,2ecb6b9343972aab1f3b10a06439762780b29c0dbc1a678c683ebbcabd2905f4
META,2021-08-18,356.25,359.8599853515625,355.1499938964844,355.45001220703125,352.3557434082031,356.25,359.8599853515625,355.1499938964844,355.45001220703125,10042400,,,2ecb6b9343972aab1f3b10a06439762780b29c0dbc1a678c683ebbcabd2905f4
META,2021-08-19,351.3500061035156,357.57000732421875,351.0,355.1199951171875,352.02862548828125,351.3500061035156,357.57000732421875,351.0,355.1199951171875,12004500,,,2ecb6b9343972aab1f3b10a06439762780b29c0dbc1a678c683ebbcabd2905f4
META,2021-08-20,354.6000061035156,359.989990234375,353.30999755859375,359.3699951171875,356.2416687011719,354.6000061035156,359.989990234375,353.30999755859375,359.3699951171875,8697700,,,2ecb6b9343972aab1f3b10a06439762780b29c0dbc1a678c683ebbcabd2905f4
META,2021-08-23,359.44000244140625,365.69000244140625,359.1000061035156,363.3500061035156,360.1869812011719,359.44000244140625,365.69000244140625,359.1000061035156,363.3500061035156,10942000,,,2ecb6b9343972aab1f3b10a06439762780b29c0dbc1a678c683ebbcabd2905f4
META,2021-08-24,363.6600036621094,367.9599914550781,361.8399963378906,365.510009765625,362.3282165527344,363.6600036621094,367.9599914550781,361.8399963378906,365.510009765625,9235100,,,2ecb6b9343972aab1f3b10a06439762780b29c0dbc1a678c683ebbcabd2905f4
META,2021-08-25,365.6000061035156,370.8599853515625,365.3999938964844,368.3900146484375,365.1831359863281,365.6000061035156,370.8599853515625,365.3999938964844,368.3900146484375,9684500,,,2ecb6b9343972aab1f3b10a06439762780b29c0dbc1a678c683ebbcabd2905f4
META,2021-08-26,368.3800048828125,369.44000244140625,364.1300048828125,364.3800048828125,361.2080078125,368.3800048828125,369.44000244140625,364.1300048828125,364.3800048828125,7888700,,,2ecb6b9343972aab1f3b10a06439762780b29c0dbc1a678c683ebbcabd2905f4
META,2021-08-27,365.1000061035156,373.739990234375,364.0799865722656,372.6300048828125,369.3862609863281,365.1000061035156,373.739990234375,364.0799865722656,372.6300048828125,11219100,,,2ecb6b9343972aab1f3b10a06439762780b29c0dbc1a678c683ebbcabd2905f4
META,2021-08-30,372.55999755859375,381.489990234375,370.5199890136719,380.6600036621094,377.3463134765625,372.55999755859375,381.489990234375,370.5199890136719,380.6600036621094,13547300,,,2ecb6b9343972aab1f3b10a06439762780b29c0dbc1a678c683ebbcabd2905f4
META,2021-08-31,379.95001220703125,382.760009765625,378.79998779296875,379.3800048828125,376.07745361328125,379.95001220703125,382.760009765625,378.79998779296875,379.3800048828125,12345400,,,2ecb6b9343972aab1f3b10a06439762780b29c0dbc1a678c683ebbcabd2905f4
META,2021-09-01,379.5899963378906,384.3299865722656,378.80999755859375,382.04998779296875,378.7242126464844,379.5899963378906,384.3299865722656,378.80999755859375,382.04998779296875,11567200,,,2ecb6b9343972aab1f3b10a06439762780b29c0dbc1a678c683ebbcabd2905f4
META,2021-09-02,381.5,381.75,374.05999755859375,375.2799987792969,372.0131530761719,381.5,381.75,374.05999755859375,375.2799987792969,14832900,,,2ecb6b9343972aab1f3b10a06439762780b29c0dbc1a678c683ebbcabd2905f4
META,2021-09-03,374.75,377.1600036621094,373.1099853515625,376.260009765625,372.984619140625,374.75,377.1600036621094,373.1099853515625,376.260009765625,7509600,,,2ecb6b9343972aab1f3b10a06439762780b29c0dbc1a678c683ebbcabd2905f4
META,2021-09-07,375.8800048828125,382.9599914550781,373.1499938964844,382.17999267578125,378.8530578613281,375.8800048828125,382.9599914550781,373.1499938964844,382.17999267578125,10793800,,,2ecb6b9343972aab1f3b10a06439762780b29c0dbc1a678c683ebbcabd2905f4
META,2021-09-08,380.1600036621094,380.8699951171875,374.7900085449219,377.57000732421875,374.28314208984375,380.1600036621094,380.8699951171875,374.7900085449219,377.57000732421875,11067200,,,2ecb6b9343972aab1f3b10a06439762780b29c0dbc1a678c683ebbcabd2905f4
META,2021-09-09,377.6400146484375,379.8299865722656,376.57000732421875,378.0,374.70947265625,377.6400146484375,379.8299865722656,376.57000732421875,378.0,9098900,,,2ecb6b9343972aab1f3b10a06439762780b29c0dbc1a678c683ebbcabd2905f4
META,2021-09-10,381.3599853515625,383.7900085449219,378.260009765625,378.69000244140625,375.3934631347656,381.3599853515625,383.7900085449219,378.260009765625,378.69000244140625,11549600,,,2ecb6b9343972aab1f3b10a06439762780b29c0dbc1a678c683ebbcabd2905f4
